Latitude,Longitude,Power
33.2088627985524,-97.1536930737997,-19.8955839388123
33.2087708617865,-97.1536930737997,-25.4955176329648
33.2086789250206,-97.1536930737997,-25.2266405527951
33.2085869882547,-97.1536930737997,-24.9649050933011
33.2084950514888,-97.1536930737997,-18.8688059549919
33.2084031147228,-97.1536930737997,-24.4807614373395
33.2083111779569,-97.1536930737997,-18.4420581550076
33.208219241191,-97.1536930737997,-24.0951001329365
33.2081273044251,-97.1536930737997,-23.9656182679212
33.2080353676592,-97.1536930737997,-23.8998174048947
33.2079434308933,-97.1536930737997,-23.9207529804198
33.2078514941273,-97.1536930737997,-24.0596060123456
33.2077595573614,-97.1536930737997,-18.5913495871237
33.2076676205955,-97.1536930737997,-24.8784555817682
33.2075756838296,-97.1536930737997,-25.7037132572956
33.2074837470637,-97.1536930737997,-26.9664930742468
33.2073918102978,-97.1536930737997,-28.8919083339858
33.2072998735318,-97.1536930737997,-31.9521996113916
33.2072079367659,-97.1536930737997,-37.4653463356646
33.207116,-97.1536930737997,-48.1058809327377
33.2070240632341,-97.1536930737997,-37.4755860132586
33.2069321264682,-97.1536930737997,-32.0257032600132
33.2068401897022,-97.1536930737997,-Inf
33.2067482529363,-97.1536930737997,-Inf
33.2066563161704,-97.1536930737997,-Inf
33.2065643794045,-97.1536930737997,-Inf
33.2064724426386,-97.1536930737997,-Inf
33.2063805058727,-97.1536930737997,-Inf
33.2062885691067,-97.1536930737997,-Inf
33.2061966323408,-97.1536930737997,-Inf
33.2061046955749,-97.1536930737997,-Inf
33.206012758809,-97.1536930737997,-Inf
33.2059208220431,-97.1536930737997,-Inf
33.2058288852771,-97.1536930737997,-Inf
33.2057369485112,-97.1536930737997,-Inf
33.2056450117453,-97.1536930737997,-Inf
33.2055530749794,-97.1536930737997,-Inf
33.2054611382135,-97.1536930737997,-Inf
33.2053692014476,-97.1536930737997,-Inf
33.2052772646816,-97.1536930737997,-Inf
33.2051853279157,-97.1536930737997,-Inf
33.2050933911498,-97.1536930737997,-Inf
33.2050014543839,-97.1536930737997,-Inf
33.204909517618,-97.1536930737997,-Inf
33.2048175808521,-97.1536930737997,-Inf
33.2047256440861,-97.1536930737997,-Inf
33.2046337073202,-97.1536930737997,-Inf
33.2045417705543,-97.1536930737997,-Inf
33.2044498337884,-97.1536930737997,-Inf
33.2043578970225,-97.1536930737997,-Inf
33.2042659602565,-97.1536930737997,-Inf
33.2041740234906,-97.1536930737997,-Inf
33.2040820867247,-97.1536930737997,-Inf
33.2039901499588,-97.1536930737997,-Inf
33.2038982131929,-97.1536930737997,-Inf
33.203806276427,-97.1536930737997,-Inf
33.203714339661,-97.1536930737997,-Inf
33.2036224028951,-97.1536930737997,-Inf
33.2035304661292,-97.1536930737997,-Inf
33.2034385293633,-97.1536930737997,-Inf
33.2033465925974,-97.1536930737997,-Inf
33.2032546558314,-97.1536930737997,-Inf
33.2031627190655,-97.1536930737997,-Inf
33.2030707822996,-97.1536930737997,-Inf
33.2029788455337,-97.1536930737997,-Inf
33.2028869087678,-97.1536930737997,-Inf
33.2027949720019,-97.1536930737997,-Inf
33.2027030352359,-97.1536930737997,-Inf
33.20261109847,-97.1536930737997,-Inf
33.2025191617041,-97.1536930737997,-Inf
33.21162090153,-97.1535831931108,-32.4486284309901
33.2115289647641,-97.1535831931108,-32.2843852427558
33.2114370279981,-97.1535831931108,-32.1173587697973
33.2113450912322,-97.1535831931108,-31.947472550993
33.2112531544663,-97.1535831931108,-31.7746487384122
33.2111612177004,-97.1535831931108,-31.598808347706
33.2110692809345,-97.1535831931108,-25.4803450279606
33.2109773441686,-97.1535831931108,-25.3030040997695
33.2108854074026,-97.1535831931108,-31.0523885321733
33.2107934706367,-97.1535831931108,-25.0047282650196
33.2107015338708,-97.1535831931108,-30.6715647368608
33.2106095971049,-97.1535831931108,-30.4759587694644
33.210517660339,-97.1535831931108,-30.2767948277304
33.210425723573,-97.1535831931108,-30.0740083649588
33.2103337868071,-97.1535831931108,-24.0176811039153
33.2102418500412,-97.1535831931108,-29.6573520661095
33.2101499132753,-97.1535831931108,-29.4442607659492
33.2100579765094,-97.1535831931108,-29.2287820755817
33.2099660397435,-97.1535831931108,-29.0096594358232
33.2098741029775,-97.1535831931108,-28.7869395228015
33.2097821662116,-97.1535831931108,-22.7068596140174
33.2096902294457,-97.1535831931108,-22.4752435934326
33.2095982926798,-97.1535831931108,-22.2402894791582
33.2095063559139,-97.1535831931108,-22.0022497722627
33.2094144191479,-97.1535831931108,-21.7614702340584
33.209322482382,-97.1535831931108,-21.5184144412946
33.2092305456161,-97.1535831931108,-21.2736945942766
33.2091386088502,-97.1535831931108,-21.0281124064119
33.2090466720843,-97.1535831931108,-20.7827086296912
33.2089547353184,-97.1535831931108,-20.5388291115238
33.2088627985524,-97.1535831931108,-26.1776166299337
33.2087708617865,-97.1535831931108,-25.9411596020477
33.2086789250206,-97.1535831931108,-19.8479661085914
33.2085869882547,-97.1535831931108,-19.6383810315234
33.2084950514888,-97.1535831931108,-19.4460834425593
33.2084031147228,-97.1535831931108,-19.2772566721395
33.2083111779569,-97.1535831931108,-24.9771087462278
33.208219241191,-97.1535831931108,-24.8735319695504
33.2081273044251,-97.1535831931108,-19.0038424959159
33.2080353676592,-97.1535831931108,-24.8483445153696
33.2079434308933,-97.1535831931108,-19.1638289050402
33.2078514941273,-97.1535831931108,-25.2120825507315
33.2077595573614,-97.1535831931108,-25.6237558514607
33.2076676205955,-97.1535831931108,-26.2588527170908
33.2075756838296,-97.1535831931108,-27.1987022458041
33.2074837470637,-97.1535831931108,-28.5687741717567
33.2073918102978,-97.1535831931108,-30.6001869165083
33.2072998735318,-97.1535831931108,-27.8942084018297
33.2072079367659,-97.1535831931108,-39.2347425130613
33.207116,-97.1535831931108,-48.9639227486924
33.2070240632341,-97.1535831931108,-39.2293129427117
33.2069321264682,-97.1535831931108,-Inf
33.2068401897022,-97.1535831931108,-Inf
33.2067482529363,-97.1535831931108,-Inf
33.2066563161704,-97.1535831931108,-Inf
33.2065643794045,-97.1535831931108,-Inf
33.2064724426386,-97.1535831931108,-Inf
33.2063805058727,-97.1535831931108,-Inf
33.2062885691067,-97.1535831931108,-Inf
33.2061966323408,-97.1535831931108,-Inf
33.2061046955749,-97.1535831931108,-Inf
33.206012758809,-97.1535831931108,-Inf
33.2059208220431,-97.1535831931108,-Inf
33.2058288852771,-97.1535831931108,-Inf
33.2057369485112,-97.1535831931108,-Inf
33.2056450117453,-97.1535831931108,-Inf
33.2055530749794,-97.1535831931108,-Inf
33.2054611382135,-97.1535831931108,-Inf
33.2053692014476,-97.1535831931108,-Inf
33.2052772646816,-97.1535831931108,-Inf
33.2051853279157,-97.1535831931108,-Inf
33.2050933911498,-97.1535831931108,-Inf
33.2050014543839,-97.1535831931108,-Inf
33.204909517618,-97.1535831931108,-Inf
33.2048175808521,-97.1535831931108,-Inf
33.2047256440861,-97.1535831931108,-Inf
33.2046337073202,-97.1535831931108,-Inf
33.2045417705543,-97.1535831931108,-Inf
33.2044498337884,-97.1535831931108,-Inf
33.2043578970225,-97.1535831931108,-Inf
33.2042659602565,-97.1535831931108,-Inf
33.2041740234906,-97.1535831931108,-Inf
33.2040820867247,-97.1535831931108,-Inf
33.2039901499588,-97.1535831931108,-Inf
33.2038982131929,-97.1535831931108,-Inf
33.203806276427,-97.1535831931108,-Inf
33.203714339661,-97.1535831931108,-Inf
33.2036224028951,-97.1535831931108,-Inf
33.2035304661292,-97.1535831931108,-Inf
33.2034385293633,-97.1535831931108,-Inf
33.2033465925974,-97.1535831931108,-Inf
33.2032546558314,-97.1535831931108,-Inf
33.2031627190655,-97.1535831931108,-Inf
33.2030707822996,-97.1535831931108,-Inf
33.2029788455337,-97.1535831931108,-Inf
33.2028869087678,-97.1535831931108,-Inf
33.2027949720019,-97.1535831931108,-Inf
33.2027030352359,-97.1535831931108,-Inf
33.20261109847,-97.1535831931108,-Inf
33.21162090153,-97.1534733124219,-32.5250889950577
33.2115289647641,-97.1534733124219,-32.36412814907
33.2114370279981,-97.1534733124219,-32.2005856004009
33.2113450912322,-97.1534733124219,-32.0344011830081
33.2112531544663,-97.1534733124219,-31.8655149695103
33.2111612177004,-97.1534733124219,-25.8309943288819
33.2110692809345,-97.1534733124219,-25.6579645686629
33.2109773441686,-97.1534733124219,-31.3420600292742
33.2108854074026,-97.1534733124219,-31.1617902058305
33.2107934706367,-97.1534733124219,-30.9785424005079
33.2107015338708,-97.1534733124219,-30.7922720772983
33.2106095971049,-97.1534733124219,-30.6029412017848
33.210517660339,-97.1534733124219,-24.5261284086691
33.210425723573,-97.1534733124219,-24.3284080899005
33.2103337868071,-97.1534733124219,-30.0163443170045
33.2102418500412,-97.1534733124219,-29.8158228809814
33.2101499132753,-97.1534733124219,-29.6131595427964
33.2100579765094,-97.1534733124219,-29.4075905562109
33.2099660397435,-97.1534733124219,-23.3466548710097
33.2098741029775,-97.1534733124219,-23.1337681924803
33.2097821662116,-97.1534733124219,-28.7746321436463
33.2096902294457,-97.1534733124219,-22.7003918746412
33.2095982926798,-97.1534733124219,-22.4804465236011
33.2095063559139,-97.1534733124219,-28.122004955683
33.2094144191479,-97.1534733124219,-22.0360670734853
33.209322482382,-97.1534733124219,-21.8128005784022
33.2092305456161,-97.1534733124219,-21.5898627600357
33.2091386088502,-97.1534733124219,-21.3682993750956
33.2090466720843,-97.1534733124219,-21.1494269614084
33.2089547353184,-97.1534733124219,-26.8174765785715
33.2088627985524,-97.1534733124219,-26.6101365779627
33.2087708617865,-97.1534733124219,-20.5345505679789
33.2086789250206,-97.1534733124219,-20.3523999036815
33.2085869882547,-97.1534733124219,-20.1871245904457
33.2084950514888,-97.1534733124219,-25.9022123647445
33.2084031147228,-97.1534733124219,-25.7814800838306
33.2083111779569,-97.1534733124219,-25.697654906708
33.208219241191,-97.1534733124219,-25.6614341001628
33.2081273044251,-97.1534733124219,-25.6864554088214
33.2080353676592,-97.1534733124219,-25.7901946289401
33.2079434308933,-97.1534733124219,-25.9952163318394
33.2078514941273,-97.1534733124219,-26.3310012183146
33.2077595573614,-97.1534733124219,-26.8367993821291
33.2076676205955,-97.1534733124219,-27.5664823582799
33.2075756838296,-97.1534733124219,-28.5976682215903
33.2074837470637,-97.1534733124219,-30.0687917329853
33.2073918102978,-97.1534733124219,-32.1800198052178
33.2072998735318,-97.1534733124219,-35.3613681698892
33.2072079367659,-97.1534733124219,-40.8103075272428
33.207116,-97.1534733124219,-49.6926726906391
33.2070240632341,-97.1534733124219,-Inf
33.2069321264682,-97.1534733124219,-Inf
33.2068401897022,-97.1534733124219,-Inf
33.2067482529363,-97.1534733124219,-Inf
33.2066563161704,-97.1534733124219,-Inf
33.2065643794045,-97.1534733124219,-Inf
33.2064724426386,-97.1534733124219,-Inf
33.2063805058727,-97.1534733124219,-Inf
33.2062885691067,-97.1534733124219,-Inf
33.2061966323408,-97.1534733124219,-Inf
33.2061046955749,-97.1534733124219,-Inf
33.206012758809,-97.1534733124219,-Inf
33.2059208220431,-97.1534733124219,-Inf
33.2058288852771,-97.1534733124219,-Inf
33.2057369485112,-97.1534733124219,-Inf
33.2056450117453,-97.1534733124219,-Inf
33.2055530749794,-97.1534733124219,-Inf
33.2054611382135,-97.1534733124219,-Inf
33.2053692014476,-97.1534733124219,-Inf
33.2052772646816,-97.1534733124219,-Inf
33.2051853279157,-97.1534733124219,-Inf
33.2050933911498,-97.1534733124219,-Inf
33.2050014543839,-97.1534733124219,-Inf
33.204909517618,-97.1534733124219,-Inf
33.2048175808521,-97.1534733124219,-Inf
33.2047256440861,-97.1534733124219,-Inf
33.2046337073202,-97.1534733124219,-Inf
33.2045417705543,-97.1534733124219,-Inf
33.2044498337884,-97.1534733124219,-Inf
33.2043578970225,-97.1534733124219,-Inf
33.2042659602565,-97.1534733124219,-Inf
33.2041740234906,-97.1534733124219,-Inf
33.2040820867247,-97.1534733124219,-Inf
33.2039901499588,-97.1534733124219,-Inf
33.2038982131929,-97.1534733124219,-Inf
33.203806276427,-97.1534733124219,-Inf
33.203714339661,-97.1534733124219,-Inf
33.2036224028951,-97.1534733124219,-Inf
33.2035304661292,-97.1534733124219,-Inf
33.2034385293633,-97.1534733124219,-Inf
33.2033465925974,-97.1534733124219,-Inf
33.2032546558314,-97.1534733124219,-Inf
33.2031627190655,-97.1534733124219,-Inf
33.2030707822996,-97.1534733124219,-Inf
33.2029788455337,-97.1534733124219,-Inf
33.2028869087678,-97.1534733124219,-Inf
33.2027949720019,-97.1534733124219,-Inf
33.2027030352359,-97.1534733124219,-Inf
33.20261109847,-97.1534733124219,-Inf
33.21162090153,-97.153363431733,-32.6090109575589
33.2115289647641,-97.153363431733,-26.5854355953096
33.2114370279981,-97.153363431733,-26.4269062225788
33.2113450912322,-97.153363431733,-32.129612295319
33.2112531544663,-97.153363431733,-31.96496413092
33.2111612177004,-97.153363431733,-31.7978249926566
33.2110692809345,-97.153363431733,-31.6281593896366
33.2109773441686,-97.153363431733,-22.1189961380517
33.2108854074026,-97.153363431733,-25.4247609804325
33.2107934706367,-97.153363431733,-31.1037189594855
33.2107015338708,-97.153363431733,-25.0706144021464
33.2106095971049,-97.153363431733,-30.7410557866333
33.210517660339,-97.153363431733,-30.5558132788714
33.210425723573,-97.153363431733,-30.3679940612434
33.2103337868071,-97.153363431733,-30.1792136852993
33.2102418500412,-97.153363431733,-29.9884800175315
33.2101499132753,-97.153363431733,-23.9440241858586
33.2100579765094,-97.153363431733,-23.7471901418373
33.2099660397435,-97.153363431733,-29.4032498558554
33.2098741029775,-97.153363431733,-29.2044253624644
33.2097821662116,-97.153363431733,-29.0041547474052
33.2096902294457,-97.153363431733,-22.9416235665959
33.2095982926798,-97.153363431733,-22.7372528930549
33.2095063559139,-97.153363431733,-22.53262164614
33.2094144191479,-97.153363431733,-22.3283988081814
33.209322482382,-97.153363431733,-22.1254132514426
33.2092305456161,-97.153363431733,-27.7996766863591
33.2091386088502,-97.153363431733,-27.6059290144079
33.2090466720843,-97.153363431733,-21.5353599068441
33.2089547353184,-97.153363431733,-21.3502331515041
33.2088627985524,-97.153363431733,-21.1770072218412
33.2087708617865,-97.153363431733,-26.8976137972748
33.2086789250206,-97.153363431733,-26.7494982748334
33.2085869882547,-97.153363431733,-26.6218895332495
33.2084950514888,-97.153363431733,-26.5203748399085
33.2084031147228,-97.153363431733,-20.5932675143413
33.2083111779569,-97.153363431733,-26.4251106288372
33.208219241191,-97.153363431733,-26.4508280755082
33.2081273044251,-97.153363431733,-26.542630845924
33.2080353676592,-97.153363431733,-26.7176814688028
33.2079434308933,-97.153363431733,-26.9978784382286
33.2078514941273,-97.153363431733,-27.4115781205522
33.2077595573614,-97.153363431733,-27.9963477134807
33.2076676205955,-97.153363431733,-28.8037379251865
33.2075756838296,-97.153363431733,-29.9291233887838
33.2074837470637,-97.153363431733,-31.4711186667021
33.2073918102978,-97.153363431733,-33.6322750791967
33.2072998735318,-97.153363431733,-36.8379159872135
33.2072079367659,-97.153363431733,-Inf
33.207116,-97.153363431733,-Inf
33.2070240632341,-97.153363431733,-Inf
33.2069321264682,-97.153363431733,-Inf
33.2068401897022,-97.153363431733,-Inf
33.2067482529363,-97.153363431733,-Inf
33.2066563161704,-97.153363431733,-Inf
33.2065643794045,-97.153363431733,-Inf
33.2064724426386,-97.153363431733,-Inf
33.2063805058727,-97.153363431733,-Inf
33.2062885691067,-97.153363431733,-Inf
33.2061966323408,-97.153363431733,-Inf
33.2061046955749,-97.153363431733,-Inf
33.206012758809,-97.153363431733,-Inf
33.2059208220431,-97.153363431733,-Inf
33.2058288852771,-97.153363431733,-Inf
33.2057369485112,-97.153363431733,-Inf
33.2056450117453,-97.153363431733,-Inf
33.2055530749794,-97.153363431733,-Inf
33.2054611382135,-97.153363431733,-Inf
33.2053692014476,-97.153363431733,-Inf
33.2052772646816,-97.153363431733,-Inf
33.2051853279157,-97.153363431733,-Inf
33.2050933911498,-97.153363431733,-Inf
33.2050014543839,-97.153363431733,-Inf
33.204909517618,-97.153363431733,-Inf
33.2048175808521,-97.153363431733,-Inf
33.2047256440861,-97.153363431733,-Inf
33.2046337073202,-97.153363431733,-Inf
33.2045417705543,-97.153363431733,-Inf
33.2044498337884,-97.153363431733,-Inf
33.2043578970225,-97.153363431733,-Inf
33.2042659602565,-97.153363431733,-Inf
33.2041740234906,-97.153363431733,-Inf
33.2040820867247,-97.153363431733,-Inf
33.2039901499588,-97.153363431733,-Inf
33.2038982131929,-97.153363431733,-Inf
33.203806276427,-97.153363431733,-Inf
33.203714339661,-97.153363431733,-Inf
33.2036224028951,-97.153363431733,-Inf
33.2035304661292,-97.153363431733,-Inf
33.2034385293633,-97.153363431733,-Inf
33.2033465925974,-97.153363431733,-Inf
33.2032546558314,-97.153363431733,-Inf
33.2031627190655,-97.153363431733,-Inf
33.2030707822996,-97.153363431733,-Inf
33.2029788455337,-97.153363431733,-Inf
33.2028869087678,-97.153363431733,-Inf
33.2027949720019,-97.153363431733,-Inf
33.2027030352359,-97.153363431733,-Inf
33.20261109847,-97.153363431733,-Inf
33.21162090153,-97.1532535510441,-32.7001662644643
33.2115289647641,-97.1532535510441,-32.5465351518396
33.2114370279981,-97.1532535510441,-32.3907612440645
33.2113450912322,-97.1532535510441,-32.23281873868
33.2112531544663,-97.1532535510441,-32.0726853623802
33.2111612177004,-97.1532535510441,-31.9103432102506
33.2110692809345,-97.1532535510441,-25.8702329344
33.2109773441686,-97.1532535510441,-25.7229678974903
33.2108854074026,-97.1532535510441,-31.4099721582768
33.2107934706367,-97.1532535510441,-25.3577780966974
33.2107015338708,-97.1532535510441,-31.0653181010053
33.2106095971049,-97.1532535510441,-30.8897394944618
33.210517660339,-97.1532535510441,-30.7120578314854
33.210425723573,-97.1532535510441,-30.5342317909597
33.2103337868071,-97.1532535510441,-24.5040926114513
33.2102418500412,-97.1532535510441,-30.1732311639599
33.2101499132753,-97.1532535510441,-24.1365598926685
33.2100579765094,-97.1532535510441,-23.9505060212487
33.2099660397435,-97.1532535510441,-23.7632344652155
33.2098741029775,-97.1532535510441,-23.5750442781328
